2/22/13 20:04;4097;0;33002235;340;2;4;1022;1;13A;191911000306946;394806583764361020;7258472091934610400;5617810940266399700
2/22/13 21:00;4097;0;33002235;340;2;2;1235;7;13A;191911000203553;32745984604161300;2443279251256459800;865559227734077060
2/19/13 19:38;4097;0;33002235;340;2;3;1058;5;13A;191911000306464;5787235070714880000;3747681967784340000;6461164476168410100
2/19/13 19:35;4097;0;33002235;340;2;1;1034;7;13A;191911000593809;5410027842966020100;1809500871180029950;289992047955856000
2/19/13 20:00;4097;0;33002235;340;2;3;1058;3;13A;191911000041625;490294295868953980;7102024456386199600;4865989766750720000
2/19/13 20:02;4097;0;33002235;340;2;2;1070;2;13A;191911000525607;1760270352450449920;8847776014154850300;4960590904263669800
2/19/13 20:00;4097;0;33002235;340;2;2;1046;5;13A;191911000072668;8506417479857399800;4537349335573709800;8240269466484039700
2/19/13 21:02;4097;0;33002235;340;2;1;1040;7;13A;191911000277071;599851689066456960;588499033940967940;8215513943846830100
2/19/13 21:03;4097;0;33002235;340;2;1;1034;5;13A;191911000201626;6690505404826840100;4315381576014300200;5085574386413500400
2/20/13 19:38;4097;0;33002235;340;2;3;1058;5;13A;191911000306464;5787235070714880000;3747681967784340000;6461164476168410100
2/20/13 19:35;4097;0;33002235;340;2;1;1034;7;13A;191911000593809;5410027842966020100;1809500871180029950;289992047955856000
2/20/13 3:01;4097;0;33002235;340;2;3;1058;3;13A;191911000041625;490294295868953980;7102024456386199600;4865989766750720000
2/20/13 20:02;4097;0;33002235;340;2;2;1070;2;13A;191911000525607;1760270352450449920;8847776014154850300;4960590904263669800
2/20/13 20:00;4097;0;33002235;340;2;2;1046;5;13A;191911000072668;8506417479857399800;4537349335573709800;8240269466484039700
2/20/13 21:02;4097;0;33002235;340;2;1;1040;7;13A;191911000277071;599851689066456960;588499033940967940;8215513943846830100
2/20/13 21:03;4097;0;33002235;340;2;1;1034;5;13A;191911000201626;6690505404826840100;4315381576014300200;5085574386413500400
2/21/13 19:38;4097;0;33002235;340;2;3;1058;5;13A;191911000306464;5787235070714880000;3747681967784340000;6461164476168410100
2/21/13 19:35;4097;0;33002235;340;2;1;1034;7;13A;191911000593809;5410027842966020100;1809500871180029950;289992047955856000
2/21/13 3:01;4097;0;33002235;340;2;3;1058;3;13A;191911000041625;490294295868953980;7102024456386199600;4865989766750720000
2/21/13 20:02;4097;0;33002235;340;2;2;1070;2;13A;191911000525607;1760270352450449920;8847776014154850300;4960590904263669800
2/21/13 20:00;4097;0;33002235;340;2;2;1046;5;13A;191911000072668;8506417479857399800;4537349335573709800;8240269466484039700
2/21/13 21:02;4097;0;33002235;340;2;1;1040;7;13A;191911000277071;599851689066456960;588499033940967940;8215513943846830100
2/21/13 21:03;4097;0;33002235;340;2;1;1034;5;13A;191911000201626;6690505404826840100;4315381576014300200;5085574386413500400
2/22/13 19:38;4097;0;33002235;340;2;3;1058;5;13A;191911000306464;5787235070714880000;3747681967784340000;6461164476168410100
2/22/13 19:35;4097;0;33002235;340;2;1;1034;7;13A;191911000593809;5410027842966020100;1809500871180029950;289992047955856000
2/22/13 3:01;4097;0;33002235;340;2;3;1058;3;13A;191911000041625;490294295868953980;7102024456386199600;4865989766750720000
2/22/13 20:02;4097;0;33002235;340;2;2;1070;2;13A;191911000525607;1760270352450449920;8847776014154850300;4960590904263669800
2/22/13 20:00;4097;0;33002235;340;2;2;1046;5;13A;191911000072668;8506417479857399800;4537349335573709800;8240269466484039700
2/22/13 21:02;4097;0;33002235;340;2;1;1040;7;13A;191911000277071;599851689066456960;588499033940967940;8215513943846830100
2/22/13 19:57;4097;0;33002235;340;2;1;1034;5;13A;191911000201626;6690505404826840100;4315381576014300200;5085574386413500400
2/19/13 20:03;4097;0;33002235;340;2;2;1046;5;13A;191911000602105;8155784227241589800;3370738533266270200;2672094140745730000
2/19/13 21:02;4097;0;33002235;340;2;1;1034;3;13A;191911000048276;4663581407183389700;8017049529136969700;925224528526564990
2/19/13 21:03;4097;0;33002235;340;2;2;1058;7;13A;191911000339782;7755746041161350100;8216415948461989900;2337341160655640100
2/20/13 15:41;4097;0;33002235;340;2;2;1046;5;13A;191911000602105;8155784227241589800;3370738533266270200;2672094140745730000
2/20/13 21:02;4097;0;33002235;340;2;1;1034;3;13A;191911000048276;4663581407183389700;8017049529136969700;925224528526564990
2/20/13 21:03;4097;0;33002235;340;2;2;1058;7;13A;191911000339782;7755746041161350100;8216415948461989900;2337341160655640100
2/21/13 15:41;4097;0;33002235;340;2;2;1046;5;13A;191911000602105;8155784227241589800;3370738533266270200;2672094140745730000
2/21/13 21:02;4097;0;33002235;340;2;1;1034;3;13A;191911000048276;4663581407183389700;8017049529136969700;925224528526564990
2/21/13 21:03;4097;0;33002235;340;2;2;1058;7;13A;191911000339782;7755746041161350100;8216415948461989900;2337341160655640100
2/22/13 15:41;4097;0;33002235;340;2;2;1046;5;13A;191911000602105;8155784227241589800;3370738533266270200;2672094140745730000
2/22/13 21:02;4097;0;33002235;340;2;1;1034;3;13A;191911000048276;4663581407183389700;8017049529136969700;925224528526564990
2/22/13 16:30;4097;0;33002235;340;2;2;1058;7;13A;191911000339782;7755746041161350100;8216415948461989900;2337341160655640100
2/19/13 19:36;4097;0;33002235;340;2;2;1070;4;13A;191911000055530;2948285613647050200;6180949718684340200;6502442138555140100
2/19/13 19:39;4097;0;33002235;340;2;1;1235;7;13A;191911000307010;2849887180299599900;6351711764159250400;3829651726223329800
2/20/13 19:36;4097;0;33002235;340;2;2;1070;4;13A;191911000055530;2948285613647050200;6180949718684340200;6502442138555140100
2/20/13 19:39;4097;0;33002235;340;2;1;1235;7;13A;191911000307010;2849887180299599900;6351711764159250400;3829651726223329800
2/21/13 19:36;4097;0;33002235;340;2;2;1070;4;13A;191911000055530;2948285613647050200;6180949718684340200;6502442138555140100
2/21/13 19:39;4097;0;33002235;340;2;1;1235;7;13A;191911000307010;2849887180299599900;6351711764159250400;3829651726223329800
2/22/13 19:36;4097;0;33002235;340;2;2;1070;4;13A;191911000055530;2948285613647050200;6180949718684340200;6502442138555140100
2/22/13 19:39;4097;0;33002235;340;2;1;1235;7;13A;191911000307010;2849887180299599900;6351711764159250400;3829651726223329800
2/19/13 19:38;4097;0;33002235;340;2;2;1028;1;13A;191911000344061;2567087955997060100;7305434420484629500;2267167352297080060
2/19/13 19:38;4097;0;33002235;340;2;1;71;1;13A;191911000094651;9141101503656989700;5986091187614480400;3667317767895830000
2/19/13 19:38;4097;0;33002235;340;2;1;1070;1;13A;191911000094651;9141101503656989700;5986091187614480400;3667317767895830000
2/20/13 19:38;4097;0;33002235;340;2;2;1028;1;13A;191911000344061;2567087955997060100;7305434420484629500;2267167352297080060
2/20/13 17:40;4097;0;33002235;340;2;1;71;1;13A;191911000094651;9141101503656989700;5986091187614480400;3667317767895830000
2/20/13 19:38;4097;0;33002235;340;2;1;1070;1;13A;191911000094651;9141101503656989700;5986091187614480400;3667317767895830000
2/21/13 19:38;4097;0;33002235;340;2;2;1028;1;13A;191911000344061;2567087955997060100;7305434420484629500;2267167352297080060
2/21/13 17:40;4097;0;33002235;340;2;1;71;1;13A;191911000094651;9141101503656989700;5986091187614480400;3667317767895830000
2/21/13 19:38;4097;0;33002235;340;2;1;1070;1;13A;191911000094651;9141101503656989700;5986091187614480400;3667317767895830000
2/22/13 19:38;4097;0;33002235;340;2;2;1028;1;13A;191911000344061;2567087955997060100;7305434420484629500;2267167352297080060
2/22/13 17:40;4097;0;33002235;340;2;1;71;1;13A;191911000094651;9141101503656989700;5986091187614480400;3667317767895830000
2/22/13 19:38;4097;0;33002235;340;2;1;1070;1;13A;191911000094651;9141101503656989700;5986091187614480400;3667317767895830000
2/19/13 19:37;4097;0;33002235;340;2;1;1034;8;13A;191911000170976;8424374106644559900;2179539847159930110;3986913032232070100
2/19/13 20:00;4097;0;33002235;340;2;3;1070;7;13A;191911000540687;490294295868953980;7102024456386199600;4865989766750720000
2/19/13 21:00;4097;0;33002235;340;2;4;1040;8;13A;191911000174249;5057070715429290000;5157934493713909800;5821394717400269800
2/20/13 19:37;4097;0;33002235;340;2;1;1034;8;13A;191911000170976;8424374106644559900;2179539847159930110;3986913032232070100
2/20/13 20:00;4097;0;33002235;340;2;3;1070;7;13A;191911000540687;490294295868953980;7102024456386199600;4865989766750720000
2/20/13 21:00;4097;0;33002235;340;2;4;1040;8;13A;191911000174249;5057070715429290000;5157934493713909800;5821394717400269800
2/21/13 11:52;4097;0;33002235;340;2;1;1034;8;13A;191911000170976;8424374106644559900;2179539847159930110;3986913032232070100
2/21/13 20:00;4097;0;33002235;340;2;3;1070;7;13A;191911000540687;490294295868953980;7102024456386199600;4865989766750720000
2/21/13 21:00;4097;0;33002235;340;2;4;1040;8;13A;191911000174249;5057070715429290000;5157934493713909800;5821394717400269800
2/22/13 11:52;4097;0;33002235;340;2;1;1034;8;13A;191911000170976;8424374106644559900;2179539847159930110;3986913032232070100
2/22/13 20:00;4097;0;33002235;340;2;3;1070;7;13A;191911000540687;490294295868953980;7102024456386199600;4865989766750720000
2/22/13 21:00;4097;0;33002235;340;2;4;1040;8;13A;191911000174249;5057070715429290000;5157934493713909800;5821394717400269800
2/19/13 19:35;4097;0;33002235;340;2;2;41;8;13A;191911000221197;8313698589696060400;5346080026530509800;5246053671608160300
2/19/13 19:36;4097;0;33002235;340;2;3;1046;6;13A;191911000079073;2537363773805020200;4517701122833189900;5338221733199850500
2/19/13 20:02;4097;0;33002235;340;2;3;1022;7;13A;191911000314785;3678289388918839800;6438821706413020200;5777983795825160200
2/19/13 20:01;4097;0;33002235;340;2;3;1058;6;13A;191911000040621;3453250691946489900;7895012266412510200;6685419826044149800
2/19/13 20:01;4097;0;33002235;340;2;3;1022;6;13A;191911000040242;1145590834627960060;3668514412120430100;8999646522132330500
2/19/13 21:02;4097;0;33002235;340;2;3;1052;9;13A;191911000289218;7863666299295049700;2438630085316409900;40163427775296304
2/20/13 19:35;4097;0;33002235;340;2;2;41;8;13A;191911000221197;8313698589696060400;5346080026530509800;5246053671608160300
2/20/13 21:20;4097;0;33002235;340;2;3;1046;6;13A;191911000079073;2537363773805020200;4517701122833189900;5338221733199850500
2/20/13 20:02;4097;0;33002235;340;2;3;1022;7;13A;191911000314785;3678289388918839800;6438821706413020200;5777983795825160200
2/20/13 20:01;4097;0;33002235;340;2;3;1058;6;13A;191911000040621;3453250691946489900;7895012266412510200;6685419826044149800
2/20/13 20:01;4097;0;33002235;340;2;3;1022;6;13A;191911000040242;1145590834627960060;3668514412120430100;8999646522132330500
2/20/13 21:02;4097;0;33002235;340;2;3;1052;9;13A;191911000289218;7863666299295049700;2438630085316409900;40163427775296304
2/21/13 19:35;4097;0;33002235;340;2;2;41;8;13A;191911000221197;8313698589696060400;5346080026530509800;5246053671608160300
2/21/13 21:20;4097;0;33002235;340;2;3;1046;6;13A;191911000079073;2537363773805020200;4517701122833189900;5338221733199850500
2/21/13 20:02;4097;0;33002235;340;2;3;1022;7;13A;191911000314785;3678289388918839800;6438821706413020200;5777983795825160200
2/21/13 20:01;4097;0;33002235;340;2;3;1058;6;13A;191911000040621;3453250691946489900;7895012266412510200;6685419826044149800
2/21/13 20:01;4097;0;33002235;340;2;3;1022;6;13A;191911000040242;1145590834627960060;3668514412120430100;8999646522132330500
2/21/13 21:02;4097;0;33002235;340;2;3;1052;9;13A;191911000289218;7863666299295049700;2438630085316409900;40163427775296304
2/22/13 19:35;4097;0;33002235;340;2;2;41;8;13A;191911000221197;8313698589696060400;5346080026530509800;5246053671608160300
2/22/13 21:20;4097;0;33002235;340;2;3;1046;6;13A;191911000079073;2537363773805020200;4517701122833189900;5338221733199850500
2/22/13 20:02;4097;0;33002235;340;2;3;1022;7;13A;191911000314785;3678289388918839800;6438821706413020200;5777983795825160200
2/22/13 20:01;4097;0;33002235;340;2;3;1058;6;13A;191911000040621;3453250691946489900;7895012266412510200;6685419826044149800
2/22/13 20:01;4097;0;33002235;340;2;3;1022;6;13A;191911000040242;1145590834627960060;3668514412120430100;8999646522132330500
2/22/13 21:02;4097;0;33002235;340;2;3;1052;9;13A;191911000289218;7863666299295049700;2438630085316409900;40163427775296304
2/19/13 20:00;4097;0;33002235;340;2;4;1022;3;13A;191911000416119;7142557242319970300;7008191175983779800;7840499693136830500
2/19/13 21:02;4097;0;33002235;340;2;3;1046;4;13A;191911000041363;4130950458822280200;2737754384291870200;6453539781387289600
2/19/13 21:00;4097;0;33002235;340;2;3;1028;8;13A;191911000268560;7887224766558539800;3379789589545330200;7278357531817539600
2/19/13 21:00;4097;0;33002235;340;2;2;1235;9;13A;191911000032767;4768781210733129700;8691421977223189500;6642585809565249500
2/19/13 21:00;4097;0;33002235;340;2;3;1028;8;13A;191911000268560;7887224766558539800;3379789589545330200;7278357531817539600
2/20/13 20:00;4097;0;33002235;340;2;4;1022;3;13A;191911000416119;7142557242319970300;7008191175983779800;7840499693136830500
2/20/13 21:02;4097;0;33002235;340;2;3;1046;4;13A;191911000041363;4130950458822280200;2737754384291870200;6453539781387289600
2/20/13 21:00;4097;0;33002235;340;2;3;1028;8;13A;191911000268560;7887224766558539800;3379789589545330200;7278357531817539600
2/20/13 21:00;4097;0;33002235;340;2;2;1235;9;13A;191911000032767;4768781210733129700;8691421977223189500;6642585809565249500
2/20/13 21:00;4097;0;33002235;340;2;3;1028;8;13A;191911000268560;7887224766558539800;3379789589545330200;7278357531817539600
2/21/13 20:00;4097;0;33002235;340;2;4;1022;3;13A;191911000416119;7142557242319970300;7008191175983779800;7840499693136830500
2/21/13 21:02;4097;0;33002235;340;2;3;1046;4;13A;191911000041363;4130950458822280200;2737754384291870200;6453539781387289600
2/21/13 21:00;4097;0;33002235;340;2;3;1028;8;13A;191911000268560;7887224766558539800;3379789589545330200;7278357531817539600
2/21/13 21:00;4097;0;33002235;340;2;2;1235;9;13A;191911000032767;4768781210733129700;8691421977223189500;6642585809565249500
2/21/13 21:00;4097;0;33002235;340;2;3;1028;8;13A;191911000268560;7887224766558539800;3379789589545330200;7278357531817539600
2/22/13 20:00;4097;0;33002235;340;2;4;1022;3;13A;191911000416119;7142557242319970300;7008191175983779800;7840499693136830500
2/22/13 21:02;4097;0;33002235;340;2;3;1046;4;13A;191911000041363;4130950458822280200;2737754384291870200;6453539781387289600
2/22/13 21:00;4097;0;33002235;340;2;3;1028;8;13A;191911000268560;7887224766558539800;3379789589545330200;7278357531817539600
2/22/13 21:00;4097;0;33002235;340;2;2;1235;9;13A;191911000032767;4768781210733129700;8691421977223189500;6642585809565249500
2/22/13 21:00;4097;0;33002235;340;2;3;1028;8;13A;191911000268560;7887224766558539800;3379789589545330200;7278357531817539600
2/19/13 19:36;4097;0;33002235;340;2;3;1028;4;13A;191911000420608;3848698458776609800;2880892983060369900;3571429354364700200
2/19/13 19:38;4097;0;33002235;340;2;4;1064;2;13A;191911000028799;7265154235634660400;1856068133473329920;6209716487853089800
2/19/13 20:00;4097;0;33002235;340;2;3;1058;3;13A;191911000017983;1793206098123549950;1435380472821769980;8290693022805810200
2/19/13 21:02;4097;0;33002235;340;2;4;1058;10;13A;191911000468972;2415516173380469800;754493151182285950;5082875467428960300
2/20/13 19:36;4097;0;33002235;340;2;3;1028;4;13A;191911000420608;3848698458776609800;2880892983060369900;3571429354364700200
2/20/13 14:40;4097;0;33002235;340;2;4;1064;2;13A;191911000028799;7265154235634660400;1856068133473329920;6209716487853089800
2/20/13 20:00;4097;0;33002235;340;2;3;1058;3;13A;191911000017983;1793206098123549950;1435380472821769980;8290693022805810200
2/20/13 21:02;4097;0;33002235;340;2;4;1058;10;13A;191911000468972;2415516173380469800;754493151182285950;5082875467428960300
2/21/13 19:36;4097;0;33002235;340;2;3;1028;4;13A;191911000420608;3848698458776609800;2880892983060369900;3571429354364700200
2/21/13 14:40;4097;0;33002235;340;2;4;1064;2;13A;191911000028799;7265154235634660400;1856068133473329920;6209716487853089800
2/21/13 20:00;4097;0;33002235;340;2;3;1058;3;13A;191911000017983;1793206098123549950;1435380472821769980;8290693022805810200
2/21/13 21:02;4097;0;33002235;340;2;4;1058;10;13A;191911000468972;2415516173380469800;754493151182285950;5082875467428960300
2/22/13 19:36;4097;0;33002235;340;2;3;1028;4;13A;191911000420608;3848698458776609800;2880892983060369900;3571429354364700200
2/22/13 14:40;4097;0;33002235;340;2;4;1064;2;13A;191911000028799;7265154235634660400;1856068133473329920;6209716487853089800
2/22/13 20:00;4097;0;33002235;340;2;3;1058;3;13A;191911000017983;1793206098123549950;1435380472821769980;8290693022805810200
2/22/13 21:02;4097;0;33002235;340;2;4;1058;10;13A;191911000468972;2415516173380469800;754493151182285950;5082875467428960300
2/19/13 19:38;4097;0;33002235;340;2;1;1046;1;13A;191911000578620;8184588663981899800;6038875139272490000;247159055831975008
2/19/13 19:35;4097;0;33002235;340;2;3;1058;8;13A;191911000145566;6803092488835309600;7391607799203390500;7112498603554469900
2/19/13 20:04;4097;0;33002235;340;2;1;1070;4;13A;191911000034169;5729024118189769700;8230268371269180400;955516489897963010
2/19/13 21:04;4097;0;33002235;340;2;4;1034;10;13A;191911000547337;6641543001112510500;8785114808844990500;9206647373138780200
